2020-01-14 15:28:43.208359-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323208, 0.9417586326599121, 0.05517023801803589, -0.3317331373691559, -0.0027480125427246094, 0.01982671022415161, -0.014977097511291504, -0.023105209693312645, -0.0010698623955249786, -0.04649851843714714, 1.2321197258591614, -0.055198264790278506, 0.14955110673477
2020-01-14 15:28:43.227713-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323227, 0.9417847394943237, 0.055926572531461716, -0.33153265714645386, -0.0042237043380737305, -0.011355653405189514, 0.004277408123016357, -0.02583574876189232, -0.002357877790927887, -0.04899762570858002, 1.2323178079273958, -0.055955767079538865, 0.14976522014363006
2020-01-14 15:28:43.247874-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323248, 0.9416317343711853, 0.0569036565721035, -0.33180052042007446, -0.002651691436767578, -0.008868984878063202, -0.010103166103363037, -0.008746511302888393, -0.011275017634034157, -0.08158406615257263, 1.2320138589594407, -0.0569344107158005, 0.14961317927288362
2020-01-14 15:28:43.266522-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323266, 0.9414275884628296, 0.05855957046151161, -0.3320917785167694, -0.0042784810066223145, 0.00954040139913559, -0.008774340152740479, -0.004112877883017063, 0.0008772537112236023, -0.0781608372926712, 1.2316707020132394, -0.058593091246849076, 0.14916844480926003
2020-01-14 15:28:43.285885-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323286, 0.9412988424301147, 0.059845514595508575, -0.3322274684906006, 0.003708481788635254, 0.014739442616701126, 0.0006234645843505859, -0.01717648282647133, 0.005030106753110886, -0.044169582426548004, 1.2314995914611366, -0.05988129556329084, 0.14893099770528906
2020-01-14 15:28:43.318916-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323319, 0.9412418007850647, 0.06053308770060539, -0.33226439356803894, -0.003360271453857422, -0.005662478506565094, 0.0016216635704040527, -0.030276037752628326, -0.01358610950410366, -0.03414730727672577, 1.231445697489183, -0.06057011651353087, 0.14916834749132468
2020-01-14 15:28:43.324657-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323324, 0.9411378502845764, 0.06131470948457718, -0.3324156105518341, -0.008261263370513916, -0.0065051354467868805, -0.019696176052093506, -0.012959366664290428, 0.008861828595399857, -0.05895918235182762, 1.2312681755244776, -0.06135319225821254, 0.14924619011177864
2020-01-14 15:28:43.343822-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323343, 0.9412492513656616, 0.06282216310501099, -0.3318178355693817, 0.0002638101577758789, 0.012190043926239014, -0.003677189350128174, -0.0011903243139386177, 0.04586310312151909, -0.07417062669992447, 1.23187010105628, -0.06286356226613868, 0.14887796425561756
2020-01-14 15:28:43.363923-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323364, 0.9414243102073669, 0.06410442292690277, -0.33107516169548035, 0.005475103855133057, 0.017362259328365326, 0.006810665130615234, -0.011894101276993752, 0.031641636043787, -0.03746294602751732, 1.2326302959837518, -0.06414840595840067, 0.14864309779883214
2020-01-14 15:28:43.382620-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323382, 0.9415455460548401, 0.06465605646371841, -0.3306221663951874, -0.0031909942626953125, -0.008305355906486511, 0.00046771764755249023, -0.023700427263975143, 0.017975356429815292, -0.028709135949611664, 1.2330988471704718, -0.0647011906708886, 0.14887653325489433
2020-01-14 15:28:43.405578-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323402, 0.9413583278656006, 0.06557551771402359, -0.33097416162490845, -0.008710622787475586, -0.02449885755777359, -0.0016368627548217773, -0.009579282253980637, -0.02244545891880989, -0.06794202327728271, 1.2327038521978972, -0.06562260680017416, 0.1489048082547323
2020-01-14 15:28:43.422044-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323422, 0.9411075115203857, 0.06727471202611923, -0.3313464820384979, 0.0003902912139892578, 0.008729316294193268, -0.008054792881011963, 0.005458257161080837, -0.009578505530953407, -0.10230451822280884, 1.232268446369774, -0.06732556196246091, 0.1482254286777843
5, Down, false
2020-01-14 15:28:43.462317-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323462, 0.9410299062728882, 0.06905608624219894, -0.33120083808898926, 0.0021005868911743164, 0.028523877263069153, 0.0001614093780517578, -0.00535976979881525, 0.005485851317644119, -0.06487192958593369, 1.2323803092375014, -0.06911108803471669, 0.14773625303270632
2020-01-14 15:28:43.463855-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323464, 0.940953254699707, 0.06985679268836975, -0.33125054836273193, -0.00046253204345703125, 0.008069843053817749, 0.006512999534606934, -0.01953338086605072, -0.007439266890287399, -0.03180665522813797, 1.2323077931852817, -0.06991373352248326, 0.1477198365878137
2020-01-14 15:28:43.480896-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323481, 0.9407907724380493, 0.07032851874828339, -0.33161240816116333, -0.0020242929458618164, -0.008576199412345886, 0.0009850263595581055, -0.03120441734790802, -0.04385099187493324, -0.04576321691274643, 1.2319115091671662, -0.07038662602929173, 0.14795703324085127
2020-01-14 15:28:43.499545-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323499, 0.9404085278511047, 0.07177558541297913, -0.3323853313922882, -0.007119953632354736, -0.010603100061416626, -0.00506281852722168, -0.02164020761847496, -0.03442001715302467, -0.08724620938301086, 1.2310532822122078, -0.07183735342421808, 0.14805464908328406
2020-01-14 15:28:43.519442-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323519, 0.9399299621582031, 0.07449893653392792, -0.33313825726509094, -0.026065826416015625, -0.015554234385490417, -0.036948442459106445, -0.020604237914085388, -0.03739876300096512, -0.18816377222537994, 1.2301814926279253, -0.0745680251146131, 0.1477239354074696
2020-01-14 15:28:43.549013-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323549, 0.9395265579223633, 0.07656978070735931, -0.3338058292865753, 0.05713176727294922, 0.034071698784828186, 0.00693202018737793, -0.023152083158493042, -0.0149091687053442, -0.09006676822900772, 1.2294152581300728, -0.07664479812056003, 0.1472747512166595
2020-01-14 15:28:43.600932-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323601, 0.9391339421272278, 0.07783172279596329, -0.3346179127693176, -0.006867766380310059, -0.01374480128288269, 0.010368645191192627, -0.04053932800889015, -0.05557377263903618, -0.07228084653615952, 1.228515854126968, -0.07791052002237848, 0.14715180835705519
2020-01-14 15:28:43.602547-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323602, 0.9385605454444885, 0.07959264516830444, -0.3358098268508911, -0.010002195835113525, -0.004763543605804443, -0.017202258110046387, -0.05483917146921158, -0.06966589391231537, -0.10732325166463852, 1.2271964557900872, -0.07967692274294175, 0.14742225313458893
2020-01-14 15:28:43.624210-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323624, 0.9380542635917664, 0.08187798410654068, -0.3366737365722656, -0.008794009685516357, 0.01060553640127182, -0.015804290771484375, -0.007599222473800182, -0.015113964676856995, -0.13625317811965942, 1.226209170239854, -0.08196974392151926, 0.14705088815678652
2020-01-14 15:28:43.625759-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323625, 0.937789797782898, 0.08429219573736191, -0.33681419491767883, -0.006118655204772949, 0.013119906187057495, -0.007363021373748779, 0.008634609170258045, 0.027294475585222244, -0.11757801473140717, 1.225986825086766, -0.0843923382643198, 0.14632703391131996
2020-01-14 15:28:43.635891-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323636, 0.9377760887145996, 0.08651509135961533, -0.3362877070903778, -0.000276029109954834, -0.008618973195552826, 0.00668257474899292, -0.01167492289096117, 0.016297753900289536, -0.12593156099319458, 1.2264795219006552, -0.08662337971850062, 0.1458211682699411
2020-01-14 15:28:43.674578-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323674, 0.9374189376831055, 0.08934465795755386, -0.33654287457466125, 0.0016222000122070312, -0.01291339099407196, 0.019144773483276367, -0.0307261124253273, -0.01573999598622322, -0.18257485330104828, 1.226117353132534, -0.08946395088986223, 0.14520292261568657
2020-01-14 15:28:43.689900-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323676, 0.9367088675498962, 0.09300711750984192, -0.3375261127948761, -0.00544971227645874, 0.02791878581047058, -0.010969340801239014, -0.043445371091365814, -0.05094512179493904, -0.19408264756202698, 1.2249469331789042, -0.09314173421220706, 0.1445941183323663
2020-01-14 15:28:43.694135-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323694, 0.9362027049064636, 0.09674176573753357, -0.3378804922103882, -0.005904853343963623, 0.02026262879371643, -0.034067749977111816, -0.038216520100831985, 0.012257207185029984, -0.18431922793388367, 1.224439570244876, -0.09689330542460317, 0.14397229485801627
2020-01-14 15:28:43.713755-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323713, 0.9363279342651367, 0.10024275630712509, -0.3365097641944885, -0.008761405944824219, 0.0039747655391693115, -0.017875611782073975, 0.026490837335586548, 0.10364064574241638, -0.22122664749622345, 1.225778135014425, -0.1004114048304523, 0.14271799887040396
2020-01-14 15:28:43.733007-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323733, 0.9365920424461365, 0.10516063868999481, -0.3342665135860443, 0.014152586460113525, -0.07119457423686981, 0.048927128314971924, 0.037194348871707916, 0.10393831133842468, -0.35985615849494934, 1.2279908002376272, -0.10535543491807225, 0.13999190749268578
2020-01-14 15:28:43.751658-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323751, 0.9358843564987183, 0.11160456389188766, -0.33415934443473816, -0.010362505912780762, 0.025877125561237335, -0.004494190216064453, 0.10716784000396729, -0.005917802453041077, -0.4390689730644226, 1.2278529924003747, -0.11183755535705789, 0.1354762037343796
2020-01-14 15:28:43.771829-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323771, 0.9346471428871155, 0.12032414227724075, -0.33459606766700745, -0.015015184879302979, 0.012656211853027344, -0.007948517799377441, -0.006476965732872486, 0.003130897879600525, -0.5296164155006409, 1.227019638243826, -0.12061638773446685, 0.13159135132680483
2020-01-14 15:28:43.790527-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323790, 0.9332054257392883, 0.13194330036640167, -0.3342396914958954, -0.00153428316116333, -0.03453119099140167, -0.011890649795532227, -0.029174821451306343, 0.0661025196313858, -0.7157543301582336, 1.2268679055371774, -0.13232916709569623, 0.12799979357140262
2020-01-14 15:28:43.810284-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323810, 0.9318636655807495, 0.1455824077129364, -0.3323153257369995, -0.006097674369812012, 0.0364854633808136, -0.008657574653625488, 0.01344694197177887, 0.1054447814822197, -0.8429011106491089, 1.228241772643488, -0.1461016273873446, 0.12267292456512859
2020-01-14 15:28:43.829742-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323829, 0.9302202463150024, 0.15873174369335175, -0.33089563250541687, -0.02056753635406494, -0.057215020060539246, -0.04979586601257324, 0.10696118324995041, 0.043554406613111496, -0.7429779767990112, 1.229037065367618, -0.1594059789139332, 0.1161186556561924
2020-01-14 15:28:43.849270-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323849, 0.9288880825042725, 0.16992688179016113, -0.3290729820728302, -0.01789259910583496, 0.03248095512390137, -0.0059185028076171875, 0.344196617603302, 0.20393654704093933, -0.7320816516876221, 1.230326593223142, -0.17075547314136053, 0.10655355364415058
2020-01-14 15:28:43.870263-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323870, 0.9274535179138184, 0.18049906194210052, -0.3274863064289093, 0.007727146148681641, 0.035489097237586975, 0.01487952470779419, 0.18086683750152588, 0.11459381133317947, -0.723413348197937, 1.2313601081650694, -0.1814938246034229, 0.0966616499078748
2020-01-14 15:28:43.888573-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323888, 0.9257938265800476, 0.1916598677635193, -0.3258371651172638, -0.0005008578300476074, 0.017843320965766907, -0.017989158630371094, 0.0989631712436676, 0.11618033051490784, -0.6580045223236084, 1.2323815056272982, -0.1928530823624704, 0.08975278108015057
2020-01-14 15:28:43.907623-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323907, 0.9245129227638245, 0.20124399662017822, -0.3236880302429199, 0.003908097743988037, 0.0019115209579467773, 0.003756999969482422, 0.08938085287809372, 0.11438782513141632, -0.5692237615585327, 1.234016949265943, -0.20262773469921636, 0.08423219340051274
2020-01-14 15:28:43.937121-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323937, 0.9235382080078125, 0.21016669273376465, -0.32078710198402405, -0.0268096923828125, 0.04151177406311035, -0.02230679988861084, 0.27879366278648376, 0.32052528858184814, -0.5593940615653992, 1.2364880115055301, -0.2117454617702336, 0.07718020705577998
2020-01-14 15:28:43.947469-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323947, 0.9233083128929138, 0.2176828533411026, -0.3164069354534149, -0.01814168691635132, 0.0326833575963974, -0.04821711778640747, 0.2942519783973694, 0.32398906350135803, -0.5436475872993469, 1.2406500848909108, -0.2194397559638613, 0.06784855187708026
2020-01-14 15:28:43.968631-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323965, 0.9230712056159973, 0.22558481991291046, -0.3115258514881134, 0.02013564109802246, -0.009993374347686768, 0.035036563873291016, 0.21531374752521515, 0.30576658248901367, -0.5191225409507751, 1.2453108523947198, -0.22754328280689246, 0.059928208516481465
2020-01-14 15:28:43.985026-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037323985, 0.9221997261047363, 0.23397982120513916, -0.3078935444355011, 0.017985820770263672, 0.02068936824798584, 0.10966664552688599, 0.12661290168762207, 0.20177680253982544, -0.5367779731750488, 1.2485640959222655, -0.2361691239372507, 0.05341150758707149
2020-01-14 15:28:44.004942-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324005, 0.9201039671897888, 0.24212488532066345, -0.3078664243221283, -0.03263747692108154, 0.05305638909339905, -0.07021582126617432, 0.12722863256931305, 0.09344020485877991, -0.47016721963882446, 1.247906537388839, -0.24455531123151192, 0.04840474558525848
2020-01-14 15:28:44.023520-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324023, 0.9187158942222595, 0.2490108758211136, -0.3065161108970642, -0.0064844489097595215, -0.0019863247871398926, -0.03616577386856079, 0.11505692452192307, 0.12921109795570374, -0.4318864047527313, 1.2487739639881712, -0.2516588253230862, 0.043084614286757125
2020-01-14 15:28:44.043286-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324043, 0.9177752733230591, 0.25504863262176514, -0.30436134338378906, 0.024134516716003418, 0.04423725605010986, 0.09551429748535156, 0.13299891352653503, 0.10556946694850922, -0.3390803039073944, 1.250580020322734, -0.2578979856704451, 0.03803339184110235
2020-01-14 15:28:44.062473-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324062, 0.9168078899383545, 0.26015037298202515, -0.3029554784297943, -0.018889188766479492, 0.06991249322891235, -0.019401729106903076, 0.07406288385391235, 0.07295209169387817, -0.3080108165740967, 1.2516466420760464, -0.26317793042325927, 0.03479992102721527
2020-01-14 15:28:44.082558-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324082, 0.9155367016792297, 0.26589375734329224, -0.30181142687797546, -0.009256243705749512, 0.007986247539520264, -0.04810309410095215, 0.11255674809217453, 0.13177473843097687, -0.37723782658576965, 1.2523597532731392, -0.2691309462990615, 0.030661198662321164
2020-01-14 15:28:44.101163-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324101, 0.9142125248908997, 0.2719132602214813, -0.3004591464996338, 0.015062987804412842, -0.00016948580741882324, -0.009507894515991211, 0.08095727115869522, 0.07419852912425995, -0.3737562596797943, 1.2532635250035613, -0.27538065946051826, 0.025367687437143786
2020-01-14 15:28:44.121373-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324121, 0.9133557677268982, 0.27777695655822754, -0.29768815636634827, -0.009562373161315918, 0.06214308738708496, 0.018315017223358154, 0.09850537776947021, 0.18157298862934113, -0.31624796986579895, 1.2557253575340073, -0.2814792145645361, 0.021451279496015257
2020-01-14 15:28:44.139977-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324140, 0.9123861193656921, 0.2822701930999756, -0.29643213748931885, -0.015001475811004639, 0.020845651626586914, -0.024536490440368652, 0.06761643290519714, 0.09842877089977264, -0.24408988654613495, 1.256656974442479, -0.2861597162199445, 0.018318348166469028
2020-01-14 15:28:44.159943-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324160, 0.9114327430725098, 0.28653350472450256, -0.29527315497398376, 0.0034537315368652344, -0.048786312341690063, -0.04013031721115112, 0.15279817581176758, 0.15157450735569, -0.3156000077724457, 1.2574999946672631, -0.29060665483524784, 0.014386438141559562
2020-01-14 15:28:44.178918-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324179, 0.9107270240783691, 0.29172641038894653, -0.29235097765922546, -0.01070261001586914, 0.03345364332199097, -0.0056073665618896484, 0.20813199877738953, 0.24145017564296722, -0.4022994935512543, 1.2601789430889407, -0.2960312513046277, 0.008147998758471728
2020-01-14 15:28:44.199012-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324199, 0.9091782569885254, 0.29800814390182495, -0.29083162546157837, -0.03364419937133789, 0.17965298891067505, -0.01782315969467163, 0.1283479630947113, 0.12409637868404388, -0.28584158420562744, 1.2611985698925228, -0.3026053098362274, 0.002734192763317455
2020-01-14 15:28:44.217755-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324217, 0.9084786176681519, 0.300251841545105, -0.29071044921875, 0.008895039558410645, 0.00020897388458251953, 0.0004119873046875, 0.045002203434705734, -0.06296883523464203, -0.08772691339254379, 1.2610960908078306, -0.3049566530933963, 0.0003149054592810117
2020-01-14 15:28:44.237388-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324237, 0.9076984524726868, 0.30162858963012695, -0.2917211055755615, 0.002396702766418457, -0.07279253005981445, -0.020717859268188477, 0.15976738929748535, 0.0508916862308979, -0.19429144263267517, 1.2598371192204778, -0.3064003355026355, -0.0033702912768678013
2020-01-14 15:28:44.257394-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324256, 0.9065917134284973, 0.3061258792877197, -0.29047563672065735, -0.028646767139434814, 0.024654150009155273, -0.06841105222702026, 0.1461847424507141, 0.1949610561132431, -0.3590092658996582, 1.2607269234586962, -0.31112085399728645, -0.008328876683369934
2020-01-14 15:28:44.276442-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324276, 0.9053934812545776, 0.31294065713882446, -0.286929726600647, 0.005418956279754639, 0.05499452352523804, 0.028110146522521973, 0.06969396770000458, 0.18636581301689148, -0.3248920440673828, 1.2638973649978567, -0.31828762767071644, -0.012589910363493014
2020-01-14 15:28:44.295861-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324295, 0.9050648212432861, 0.31698301434516907, -0.28350839018821716, 0.012018978595733643, 0.009341448545455933, 0.08657848834991455, 0.017741555348038673, 0.11757704615592957, -0.19236676394939423, 1.2672314995590463, -0.3225467576726325, -0.01480916378810432
2020-01-14 15:28:44.315437-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324315, 0.9041404724121094, 0.3209083080291748, -0.2820374071598053, -0.028804779052734375, -0.005905866622924805, -0.012899696826934814, 0.038569070398807526, 0.17406892776489258, -0.33446505665779114, 1.2684218858790557, -0.32668836317870825, -0.016705810343878035
2020-01-14 15:28:44.334727-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324334, 0.9024091958999634, 0.32777759432792664, -0.2796720862388611, -0.0002180337905883789, 0.019939690828323364, 0.014489591121673584, 0.015878140926361084, 0.20053425431251526, -0.4653061628341675, 1.2702662508914777, -0.33395026320391447, -0.019837669607406867
2020-01-14 15:28:44.354041-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324354, 0.9007537364959717, 0.33411112427711487, -0.27750638127326965, -0.00834345817565918, 0.12317949533462524, 0.03269439935684204, 0.06393595039844513, 0.086875781416893, -0.2816295325756073, 1.2719410752353508, -0.3406620136115899, -0.022974944454838934
2020-01-14 15:28:44.374157-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324374, 0.8999776244163513, 0.3370925486087799, -0.27641573548316956, -0.0021046996116638184, 0.0002792775630950928, 0.001452326774597168, -0.06135459244251251, 0.041987400501966476, -0.09371822327375412, 1.2728054628800303, -0.34382699257659344, -0.023805856937111743
2020-01-14 15:28:44.392795-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324392, 0.8994566202163696, 0.3390420377254486, -0.27572545409202576, -0.010311782360076904, -0.01940089464187622, -0.04026883840560913, -0.00692384410649538, 0.0904148519039154, -0.18212291598320007, 1.2733442697626325, -0.3458984219383308, -0.023757504761109473
2020-01-14 15:28:44.412310-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324412, 0.8986926674842834, 0.34256237745285034, -0.2738592028617859, -0.015971720218658447, 0.09356433153152466, -0.03250676393508911, 0.022733382880687714, 0.12644149363040924, -0.20339332520961761, 1.2750051632896622, -0.3496429386208499, -0.0252271058251842
2020-01-14 15:28:44.431796-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324431, 0.8984901905059814, 0.3456604778766632, -0.27061137557029724, -0.0017311573028564453, 0.08916923403739929, 0.020840227603912354, 0.0033402442932128906, 0.15302516520023346, -0.07257246226072311, 1.2782531341018188, -0.3529425576493159, -0.0258755696205686
2020-01-14 15:28:44.451131-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324451, 0.8986569046974182, 0.3461023271083832, -0.2694905400276184, 0.008050858974456787, -0.02578982710838318, 0.05109149217605591, 0.014431245625019073, -5.420669913291931e-05, -0.013529381714761257, 1.2794482942155965, -0.3534134792222916, -0.02653182817851292
2020-01-14 15:28:44.470249-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324470, 0.8982610702514648, 0.3465791344642639, -0.27019691467285156, -0.015189170837402344, 0.013101041316986084, -0.0012111663818359375, -0.013609443791210651, -0.004515916109085083, -0.05496416985988617, 1.2786057563615276, -0.3539217472524011, -0.027032589821472098
2020-01-14 15:28:44.490558-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324490, 0.8978267312049866, 0.3476962149143219, -0.27020472288131714, -0.004760324954986572, 0.04489719867706299, 0.06428736448287964, -0.074662946164608, -0.016187751665711403, 0.01688498444855213, 1.2784643523301074, -0.3551128758680094, -0.025931203043929804
2020-01-14 15:28:44.509414-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324509, 0.8975706696510315, 0.34809479117393494, -0.27054157853126526, -0.011233389377593994, 0.022419124841690063, -0.01598799228668213, -0.030685100704431534, -0.019980857148766518, 0.05491598695516586, 1.2780415713077953, -0.35553802129711864, -0.02404279724392987
2020-01-14 15:28:44.529220-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324529, 0.8983376622200012, 0.3473629355430603, -0.268932044506073, -0.008780717849731445, -0.019894063472747803, -0.023105859756469727, 0.04787362366914749, 0.09618311375379562, -0.0007331594824790955, 1.2799209765026913, -0.3547574607523254, -0.02326555195097748
2020-01-14 15:28:44.548625-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324548, 0.8987683653831482, 0.34761950373649597, -0.2671549320220947, 0.004216253757476807, 0.014776736497879028, 0.0337565541267395, 0.12174998223781586, 0.1807381808757782, -0.06559045612812042, 1.281868414044653, -0.35503107583289684, -0.025605057195073305
2020-01-14 15:28:44.567633-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324567, 0.8988643884658813, 0.34836265444755554, -0.2658612132072449, -0.006209969520568848, 0.03350377082824707, -0.0006487369537353516, 0.07084259390830994, 0.05514935776591301, -0.014591984450817108, 1.2832205719073855, -0.3558237833983175, -0.027403693509124052
2020-01-14 15:28:44.587290-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324587, 0.8989002704620361, 0.3479427695274353, -0.2662894129753113, -0.011113405227661133, 0.0877261757850647, 0.01656407117843628, 0.004323483444750309, -0.04351931810379028, 0.09066812694072723, 1.28279347530586, -0.35537586192730375, -0.027735658644469863
2020-01-14 15:28:44.606995-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324607, 0.89928138256073, 0.34627774357795715, -0.26717060804367065, -0.00795447826385498, -0.03495270013809204, -0.020045578479766846, 0.04875726252794266, 0.028815407305955887, 0.08323844522237778, 1.282008222559504, -0.3536004610837009, -0.02778754751098741
2020-01-14 15:28:44.625512-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324625, 0.8994470834732056, 0.3463894724845886, -0.2664666473865509, -0.007555603981018066, -0.03947418928146362, -0.02613586187362671, 0.11665534973144531, 0.1288333535194397, -0.0888741984963417, 1.2827778629483402, -0.353719557053346, -0.029788421739479157
2020-01-14 15:28:44.645273-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324645, 0.8993132710456848, 0.3479718863964081, -0.26485130190849304, -0.009191811084747314, 0.06715869903564453, 0.01212000846862793, 0.06478123366832733, 0.07204988598823547, -0.07082010060548782, 1.2843893676667844, -0.35540693709277893, -0.032033897829212586
2020-01-14 15:28:44.664817-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324664, 0.8992860913276672, 0.34881702065467834, -0.2638305127620697, -0.002267599105834961, 0.013975948095321655, 0.034368813037872314, 0.04282187670469284, 0.03295913338661194, -0.0068038348108530045, 1.2854260211440212, -0.3563085490487579, -0.03316364049054218
2020-01-14 15:28:44.684403-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324684, 0.8992409706115723, 0.34878793358802795, -0.26402315497398376, -0.010294437408447266, -0.039507538080215454, 0.025177299976348877, 0.07720328122377396, 0.04989292100071907, -0.05088634043931961, 1.2852152482666994, -0.3562775092062027, -0.03499244237532101
2020-01-14 15:28:44.703875-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324703, 0.8988192081451416, 0.3501063883304596, -0.26371386647224426, -0.0042726993560791016, 0.006811976432800293, -0.01263803243637085, 0.04963104426860809, 0.1052350103855133, -0.16154120862483978, 1.2854052027398928, -0.3576846664127533, -0.03711063943602657
2020-01-14 15:28:44.727316-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324726, 0.8983478546142578, 0.3525877892971039, -0.26200851798057556, -0.0006733536720275879, 0.05872812867164612, 0.02535998821258545, 0.039166949689388275, 0.07067506015300751, -0.08067725598812103, 1.2870120658027042, -0.360335057676542, -0.03830408614012398
2020-01-14 15:28:44.742080-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324742, 0.8981830477714539, 0.3528369069099426, -0.2622382342815399, -0.004216432571411133, 0.07019776105880737, 0.007065534591674805, -0.0023677079007029533, -0.07311643660068512, 0.04504285007715225, 1.2867270844445668, -0.3606012884741958, -0.03854673132204433
2020-01-14 15:28:44.761851-0600 Workout Tracker WatchKit Extension[301:54877] Motion: 1579037324761, 0.8982794284820557, 0.3513858914375305, -0.2638512849807739, -0.014215707778930664, 0.009759128093719482, 0.004161953926086426, -0.032128531485795975, -0.12174844741821289, 0.08472581207752228, 1.2851020613340143, -0.35905099371031673, -0.037920787967782886
