,timestamp,gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotX,rotY,rotZ,roll,pitch,yaw,activity
905,1579037323464,0.940953254699707,0.06985679268836975,-0.33125054836273193,-0.00046253204345703125,0.008069843053817749,0.0065129995346069345,-0.01953338086605072,-0.007439266890287398,-0.03180665522813797,1.2323077931852815,-0.06991373352248326,0.1477198365878137,Workout_Tracker_WatchKit_Extension.State.down
906,1579037323481,0.9407907724380492,0.07032851874828339,-0.3316124081611633,-0.0020242929458618164,-0.008576199412345886,0.0009850263595581057,-0.03120441734790802,-0.043850991874933236,-0.04576321691274643,1.2319115091671662,-0.07038662602929173,0.14795703324085127,Workout_Tracker_WatchKit_Extension.State.down
907,1579037323499,0.9404085278511048,0.07177558541297913,-0.3323853313922882,-0.007119953632354736,-0.010603100061416626,-0.00506281852722168,-0.02164020761847496,-0.034420017153024667,-0.08724620938301086,1.2310532822122078,-0.07183735342421807,0.14805464908328406,Workout_Tracker_WatchKit_Extension.State.down
908,1579037323519,0.9399299621582032,0.07449893653392793,-0.3331382572650909,-0.026065826416015625,-0.015554234385490416,-0.03694844245910645,-0.020604237914085388,-0.03739876300096512,-0.18816377222537994,1.2301814926279253,-0.0745680251146131,0.1477239354074696,Workout_Tracker_WatchKit_Extension.State.down
909,1579037323549,0.9395265579223632,0.07656978070735931,-0.3338058292865753,0.057131767272949226,0.03407169878482818,0.00693202018737793,-0.023152083158493042,-0.0149091687053442,-0.09006676822900772,1.2294152581300728,-0.07664479812056002,0.1472747512166595,Workout_Tracker_WatchKit_Extension.State.down
910,1579037323601,0.9391339421272278,0.07783172279596329,-0.3346179127693176,-0.0068677663803100595,-0.01374480128288269,0.010368645191192629,-0.04053932800889015,-0.05557377263903618,-0.07228084653615953,1.228515854126968,-0.07791052002237847,0.1471518083570552,Workout_Tracker_WatchKit_Extension.State.down
911,1579037323602,0.9385605454444884,0.07959264516830444,-0.3358098268508911,-0.010002195835113524,-0.004763543605804443,-0.017202258110046387,-0.05483917146921158,-0.06966589391231537,-0.10732325166463852,1.2271964557900872,-0.07967692274294175,0.14742225313458893,Workout_Tracker_WatchKit_Extension.State.down
912,1579037323624,0.9380542635917664,0.08187798410654068,-0.3366737365722656,-0.008794009685516356,0.01060553640127182,-0.015804290771484375,-0.0075992224738001815,-0.015113964676856996,-0.13625317811965942,1.226209170239854,-0.08196974392151926,0.14705088815678652,Workout_Tracker_WatchKit_Extension.State.down
913,1579037323625,0.937789797782898,0.08429219573736191,-0.33681419491767883,-0.006118655204772949,0.013119906187057495,-0.007363021373748779,0.008634609170258045,0.027294475585222244,-0.11757801473140715,1.2259868250867658,-0.0843923382643198,0.14632703391131996,Workout_Tracker_WatchKit_Extension.State.down
914,1579037323636,0.9377760887145996,0.08651509135961533,-0.3362877070903778,-0.000276029109954834,-0.008618973195552826,0.00668257474899292,-0.01167492289096117,0.01629775390028954,-0.12593156099319458,1.2264795219006552,-0.08662337971850062,0.1458211682699411,Workout_Tracker_WatchKit_Extension.State.down
915,1579037323674,0.9374189376831056,0.08934465795755386,-0.33654287457466125,0.0016222000122070312,-0.012913390994071959,0.019144773483276367,-0.0307261124253273,-0.015739995986223217,-0.18257485330104828,1.2261173531325342,-0.08946395088986223,0.14520292261568654,Workout_Tracker_WatchKit_Extension.State.down
916,1579037323676,0.9367088675498962,0.09300711750984192,-0.3375261127948761,-0.00544971227645874,0.02791878581047058,-0.010969340801239014,-0.04344537109136581,-0.050945121794939034,-0.19408264756202695,1.2249469331789042,-0.09314173421220706,0.1445941183323663,Workout_Tracker_WatchKit_Extension.State.down
917,1579037323694,0.9362027049064636,0.09674176573753357,-0.3378804922103882,-0.005904853343963623,0.02026262879371643,-0.034067749977111816,-0.03821652010083199,0.012257207185029984,-0.18431922793388367,1.224439570244876,-0.09689330542460316,0.14397229485801627,Workout_Tracker_WatchKit_Extension.State.down
918,1579037323713,0.9363279342651368,0.10024275630712508,-0.3365097641944885,-0.008761405944824219,0.0039747655391693115,-0.017875611782073975,0.026490837335586548,0.10364064574241638,-0.22122664749622345,1.225778135014425,-0.1004114048304523,0.14271799887040396,Workout_Tracker_WatchKit_Extension.State.down
919,1579037323733,0.9365920424461364,0.1051606386899948,-0.3342665135860443,0.014152586460113525,-0.07119457423686981,0.04892712831497192,0.037194348871707916,0.10393831133842467,-0.3598561584949493,1.2279908002376272,-0.10535543491807224,0.13999190749268578,Workout_Tracker_WatchKit_Extension.State.down
920,1579037323751,0.9358843564987184,0.11160456389188766,-0.33415934443473816,-0.010362505912780762,0.025877125561237332,-0.004494190216064453,0.10716784000396727,-0.0059178024530410775,-0.4390689730644226,1.2278529924003747,-0.11183755535705787,0.1354762037343796,Workout_Tracker_WatchKit_Extension.State.down
921,1579037323771,0.9346471428871156,0.12032414227724075,-0.33459606766700745,-0.015015184879302982,0.012656211853027344,-0.007948517799377441,-0.006476965732872486,0.003130897879600525,-0.5296164155006409,1.2270196382438259,-0.12061638773446685,0.13159135132680486,Workout_Tracker_WatchKit_Extension.State.down
922,1579037323790,0.9332054257392884,0.13194330036640167,-0.3342396914958954,-0.00153428316116333,-0.034531190991401665,-0.011890649795532228,-0.029174821451306343,0.0661025196313858,-0.7157543301582336,1.2268679055371774,-0.13232916709569625,0.12799979357140262,Workout_Tracker_WatchKit_Extension.State.down
923,1579037323810,0.9318636655807496,0.1455824077129364,-0.3323153257369995,-0.006097674369812012,0.0364854633808136,-0.008657574653625488,0.01344694197177887,0.1054447814822197,-0.8429011106491089,1.228241772643488,-0.1461016273873446,0.1226729245651286,Workout_Tracker_WatchKit_Extension.State.down
924,1579037323829,0.9302202463150024,0.15873174369335175,-0.3308956325054169,-0.02056753635406494,-0.05721502006053925,-0.049795866012573235,0.1069611832499504,0.043554406613111496,-0.7429779767990112,1.229037065367618,-0.1594059789139332,0.1161186556561924,Workout_Tracker_WatchKit_Extension.State.down
925,1579037323849,0.9288880825042723,0.16992688179016113,-0.3290729820728302,-0.01789259910583496,0.03248095512390137,-0.005918502807617188,0.344196617603302,0.20393654704093933,-0.7320816516876221,1.230326593223142,-0.17075547314136053,0.10655355364415058,Workout_Tracker_WatchKit_Extension.State.down
926,1579037323870,0.9274535179138184,0.18049906194210047,-0.3274863064289093,0.007727146148681641,0.035489097237586975,0.014879524707794191,0.18086683750152588,0.11459381133317947,-0.723413348197937,1.2313601081650694,-0.1814938246034229,0.0966616499078748,Workout_Tracker_WatchKit_Extension.State.down
927,1579037323888,0.9257938265800476,0.1916598677635193,-0.3258371651172638,-0.0005008578300476074,0.01784332096576691,-0.017989158630371094,0.0989631712436676,0.11618033051490785,-0.6580045223236084,1.2323815056272982,-0.1928530823624704,0.08975278108015057,Workout_Tracker_WatchKit_Extension.State.down
928,1579037323907,0.9245129227638244,0.20124399662017825,-0.3236880302429199,0.003908097743988037,0.0019115209579467773,0.003756999969482422,0.08938085287809372,0.11438782513141632,-0.5692237615585327,1.234016949265943,-0.2026277346992164,0.08423219340051273,Workout_Tracker_WatchKit_Extension.State.down
929,1579037323937,0.9235382080078124,0.21016669273376465,-0.32078710198402405,-0.0268096923828125,0.04151177406311035,-0.02230679988861084,0.27879366278648376,0.3205252885818481,-0.5593940615653992,1.23648801150553,-0.2117454617702336,0.07718020705577998,Workout_Tracker_WatchKit_Extension.State.down
930,1579037323947,0.9233083128929138,0.2176828533411026,-0.3164069354534149,-0.01814168691635132,0.0326833575963974,-0.04821711778640747,0.2942519783973694,0.32398906350135803,-0.5436475872993469,1.2406500848909108,-0.2194397559638613,0.06784855187708026,Workout_Tracker_WatchKit_Extension.State.down
931,1579037323965,0.9230712056159972,0.2255848199129105,-0.3115258514881134,0.02013564109802246,-0.00999337434768677,0.035036563873291016,0.21531374752521515,0.3057665824890137,-0.5191225409507751,1.2453108523947198,-0.2275432828068925,0.059928208516481465,Workout_Tracker_WatchKit_Extension.State.down
932,1579037323985,0.9221997261047364,0.2339798212051392,-0.3078935444355011,0.017985820770263672,0.02068936824798584,0.109666645526886,0.12661290168762207,0.20177680253982544,-0.5367779731750488,1.2485640959222657,-0.2361691239372507,0.053411507587071486,Workout_Tracker_WatchKit_Extension.State.down
933,1579037324005,0.9201039671897888,0.24212488532066345,-0.3078664243221283,-0.032637476921081536,0.05305638909339905,-0.07021582126617433,0.12722863256931305,0.09344020485877992,-0.4701672196388245,1.2479065373888392,-0.2445553112315119,0.04840474558525848,Workout_Tracker_WatchKit_Extension.State.down
934,1579037324023,0.9187158942222596,0.2490108758211136,-0.3065161108970642,-0.0064844489097595215,-0.0019863247871398926,-0.036165773868560784,0.11505692452192308,0.12921109795570376,-0.4318864047527313,1.2487739639881712,-0.2516588253230862,0.043084614286757125,Workout_Tracker_WatchKit_Extension.State.down
935,1579037324043,0.9177752733230592,0.25504863262176514,-0.30436134338378906,0.024134516716003414,0.04423725605010986,0.09551429748535156,0.13299891352653506,0.10556946694850923,-0.3390803039073944,1.2505800203227342,-0.2578979856704451,0.03803339184110235,Workout_Tracker_WatchKit_Extension.State.down
936,1579037324062,0.9168078899383544,0.26015037298202515,-0.3029554784297943,-0.01888918876647949,0.06991249322891235,-0.01940172910690308,0.07406288385391235,0.07295209169387817,-0.3080108165740967,1.2516466420760464,-0.2631779304232593,0.03479992102721527,Workout_Tracker_WatchKit_Extension.State.down
937,1579037324082,0.9155367016792296,0.26589375734329224,-0.30181142687797546,-0.009256243705749512,0.007986247539520264,-0.04810309410095215,0.11255674809217453,0.13177473843097687,-0.3772378265857697,1.2523597532731392,-0.2691309462990615,0.030661198662321164,Workout_Tracker_WatchKit_Extension.State.down
938,1579037324101,0.9142125248908995,0.2719132602214813,-0.3004591464996338,0.01506298780441284,-0.00016948580741882324,-0.009507894515991213,0.08095727115869522,0.07419852912425995,-0.3737562596797943,1.2532635250035613,-0.27538065946051826,0.025367687437143783,Workout_Tracker_WatchKit_Extension.State.down
939,1579037324121,0.9133557677268982,0.27777695655822754,-0.2976881563663483,-0.009562373161315918,0.06214308738708496,0.018315017223358158,0.0985053777694702,0.18157298862934115,-0.3162479698657989,1.2557253575340073,-0.2814792145645361,0.021451279496015257,Workout_Tracker_WatchKit_Extension.State.down
940,1579037324140,0.912386119365692,0.2822701930999756,-0.29643213748931885,-0.01500147581100464,0.020845651626586914,-0.024536490440368645,0.06761643290519714,0.09842877089977264,-0.2440898865461349,1.256656974442479,-0.2861597162199445,0.018318348166469028,Workout_Tracker_WatchKit_Extension.State.down
941,1579037324160,0.9114327430725098,0.28653350472450256,-0.29527315497398376,0.0034537315368652344,-0.048786312341690063,-0.040130317211151116,0.15279817581176758,0.15157450735569,-0.3156000077724457,1.2574999946672631,-0.29060665483524784,0.014386438141559562,Workout_Tracker_WatchKit_Extension.State.down
942,1579037324179,0.9107270240783693,0.2917264103889465,-0.29235097765922546,-0.01070261001586914,0.03345364332199097,-0.005607366561889648,0.20813199877738955,0.2414501756429672,-0.4022994935512543,1.2601789430889407,-0.2960312513046277,0.008147998758471728,Workout_Tracker_WatchKit_Extension.State.down
943,1579037324199,0.9091782569885254,0.2980081439018249,-0.2908316254615784,-0.03364419937133789,0.17965298891067505,-0.01782315969467163,0.1283479630947113,0.12409637868404387,-0.28584158420562744,1.2611985698925228,-0.3026053098362274,0.002734192763317455,Workout_Tracker_WatchKit_Extension.State.down
944,1579037324217,0.908478617668152,0.300251841545105,-0.29071044921875,0.008895039558410645,0.00020897388458251956,0.0004119873046875,0.04500220343470573,-0.06296883523464203,-0.08772691339254379,1.2610960908078306,-0.3049566530933963,0.0003149054592810117,Workout_Tracker_WatchKit_Extension.State.down
945,1579037324237,0.9076984524726868,0.3016285896301269,-0.2917211055755615,0.002396702766418457,-0.07279253005981445,-0.02071785926818848,0.15976738929748535,0.0508916862308979,-0.1942914426326752,1.2598371192204778,-0.3064003355026355,-0.0033702912768678013,Workout_Tracker_WatchKit_Extension.State.down
946,1579037324256,0.9065917134284972,0.3061258792877197,-0.2904756367206573,-0.02864676713943481,0.024654150009155273,-0.06841105222702026,0.1461847424507141,0.1949610561132431,-0.3590092658996582,1.2607269234586962,-0.31112085399728645,-0.008328876683369934,Workout_Tracker_WatchKit_Extension.State.down
947,1579037324276,0.9053934812545776,0.3129406571388245,-0.286929726600647,0.005418956279754639,0.05499452352523804,0.028110146522521973,0.06969396770000458,0.18636581301689148,-0.3248920440673828,1.2638973649978569,-0.31828762767071644,-0.012589910363493014,Workout_Tracker_WatchKit_Extension.State.down
948,1579037324295,0.905064821243286,0.3169830143451691,-0.2835083901882172,0.012018978595733644,0.009341448545455931,0.08657848834991455,0.017741555348038673,0.11757704615592955,-0.19236676394939425,1.2672314995590463,-0.3225467576726325,-0.014809163788104318,Workout_Tracker_WatchKit_Extension.State.down
949,1579037324315,0.9041404724121094,0.3209083080291748,-0.2820374071598053,-0.028804779052734375,-0.005905866622924805,-0.012899696826934814,0.038569070398807526,0.17406892776489258,-0.33446505665779114,1.2684218858790557,-0.32668836317870825,-0.01670581034387804,Workout_Tracker_WatchKit_Extension.State.down
950,1579037324334,0.9024091958999634,0.32777759432792664,-0.2796720862388611,-0.0002180337905883789,0.01993969082832336,0.014489591121673584,0.015878140926361084,0.2005342543125153,-0.4653061628341675,1.2702662508914777,-0.3339502632039145,-0.01983766960740687,Workout_Tracker_WatchKit_Extension.State.down
951,1579037324354,0.9007537364959716,0.3341111242771149,-0.27750638127326965,-0.00834345817565918,0.12317949533462524,0.032694399356842034,0.06393595039844513,0.086875781416893,-0.2816295325756073,1.2719410752353508,-0.3406620136115899,-0.02297494445483893,Workout_Tracker_WatchKit_Extension.State.down
952,1579037324374,0.8999776244163513,0.3370925486087799,-0.2764157354831696,-0.0021046996116638184,0.00027927756309509283,0.001452326774597168,-0.06135459244251251,0.04198740050196648,-0.09371822327375412,1.2728054628800305,-0.34382699257659344,-0.023805856937111743,Workout_Tracker_WatchKit_Extension.State.down
953,1579037324392,0.8994566202163696,0.3390420377254486,-0.27572545409202576,-0.010311782360076904,-0.019400894641876217,-0.04026883840560913,-0.0069238441064953795,0.0904148519039154,-0.18212291598320007,1.2733442697626325,-0.3458984219383308,-0.023757504761109476,Workout_Tracker_WatchKit_Extension.State.down
954,1579037324412,0.8986926674842834,0.34256237745285034,-0.2738592028617859,-0.015971720218658447,0.09356433153152466,-0.03250676393508911,0.022733382880687717,0.12644149363040924,-0.2033933252096176,1.2750051632896622,-0.3496429386208499,-0.0252271058251842,Workout_Tracker_WatchKit_Extension.State.down
955,1579037324431,0.8984901905059814,0.3456604778766632,-0.27061137557029724,-0.0017311573028564453,0.08916923403739929,0.020840227603912357,0.0033402442932128906,0.15302516520023346,-0.07257246226072311,1.2782531341018188,-0.3529425576493159,-0.0258755696205686,Workout_Tracker_WatchKit_Extension.State.down
